nohup: ignoring input
/root/miniconda3/lib/python3.12/site-packages/torch_geometric/graphgym/config.py:19: UserWarning: Could not define global config object. Please install 'yacs' via 'pip install yacs' in order to use GraphGym
Epoch 188, Train Loss: 0.2291, Val Loss: 0.9703
Epoch 189, accuracy: 0.7760
Epoch 190, accuracy: 0.7760
Epoch 190, Train Loss: 0.1753, Val Loss: 0.9703
Epoch 191, accuracy: 0.7760
Epoch 192, accuracy: 0.7760
Epoch 192, Train Loss: 0.1615, Val Loss: 0.9703
Epoch 193, accuracy: 0.7760
Epoch 194, accuracy: 0.7760
Epoch 194, Train Loss: 0.2248, Val Loss: 0.9703
Epoch 195, accuracy: 0.7760
Epoch 196, accuracy: 0.7760
Epoch 196, Train Loss: 0.2408, Val Loss: 0.9703
Epoch 197, accuracy: 0.7760
Epoch 198, accuracy: 0.7760
Epoch 198, Train Loss: 0.2104, Val Loss: 0.9703
Epoch 199, accuracy: 0.7760
Loaded best model with val_loss = 0.8542484641075134
test :accuracy 0.7890, f1_macro: 0.7799, f1_micro: 0.7890, auc: 0.9478
Training mamba3 with 7 layers...
可训练参数: 1248173_mamba3
不可训练参数: 0
✅ Epoch 0: New best model saved with val_loss = 2.0503
Epoch 0, accuracy: 0.1810
Epoch 0, Train Loss: 2.1151, Val Loss: 2.0503
✅ Epoch 1: New best model saved with val_loss = 1.6955
Epoch 1, accuracy: 0.3240
Epoch 2, accuracy: 0.2620
Epoch 2, Train Loss: 1.5740, Val Loss: 1.9944
✅ Epoch 3: New best model saved with val_loss = 1.4049
Epoch 3, accuracy: 0.5630
✅ Epoch 4: New best model saved with val_loss = 1.3370
Epoch 4, accuracy: 0.5510
Epoch 4, Train Loss: 1.2145, Val Loss: 1.3370
✅ Epoch 5: New best model saved with val_loss = 1.2237
Epoch 5, accuracy: 0.6420
✅ Epoch 6: New best model saved with val_loss = 1.1979
Epoch 6, accuracy: 0.6930
Epoch 6, Train Loss: 0.9560, Val Loss: 1.1979
Epoch 7, accuracy: 0.7160
✅ Epoch 8: New best model saved with val_loss = 1.1285
Epoch 8, accuracy: 0.7400
Epoch 8, Train Loss: 0.7593, Val Loss: 1.1285
✅ Epoch 9: New best model saved with val_loss = 1.0293
Epoch 9, accuracy: 0.7570
✅ Epoch 10: New best model saved with val_loss = 0.9486
Epoch 10, accuracy: 0.7750
Epoch 10, Train Loss: 0.6371, Val Loss: 0.9486
✅ Epoch 11: New best model saved with val_loss = 0.8957
Epoch 11, accuracy: 0.7970
✅ Epoch 12: New best model saved with val_loss = 0.8699
Epoch 12, accuracy: 0.8010
Epoch 12, Train Loss: 0.5338, Val Loss: 0.8699
Epoch 13, accuracy: 0.7960
Epoch 14, accuracy: 0.7800
Epoch 14, Train Loss: 0.4180, Val Loss: 0.9143
Epoch 15, accuracy: 0.7580
Epoch 16, accuracy: 0.7470
Epoch 16, Train Loss: 0.3697, Val Loss: 1.0384
Epoch 17, accuracy: 0.7380
Epoch 18, accuracy: 0.7550
Epoch 18, Train Loss: 0.3310, Val Loss: 1.0580
Epoch 19, accuracy: 0.7560
Epoch 20, accuracy: 0.7570
Epoch 20, Train Loss: 0.3365, Val Loss: 1.0454
Epoch 21, accuracy: 0.7580
Epoch 22, accuracy: 0.7590
Epoch 22, Train Loss: 0.2942, Val Loss: 1.0338
Epoch 23, accuracy: 0.7600
Epoch 24, accuracy: 0.7600
Epoch 24, Train Loss: 0.2590, Val Loss: 1.0199
Epoch 25, accuracy: 0.7600
Epoch 26, accuracy: 0.7610
Epoch 26, Train Loss: 0.2286, Val Loss: 1.0183
Epoch 27, accuracy: 0.7620
Epoch 28, accuracy: 0.7630
Epoch 28, Train Loss: 0.3293, Val Loss: 1.0172
Epoch 29, accuracy: 0.7640
Epoch 30, accuracy: 0.7640
Epoch 30, Train Loss: 0.3184, Val Loss: 1.0158
Epoch 31, accuracy: 0.7640
Epoch 32, accuracy: 0.7640
Epoch 32, Train Loss: 0.3504, Val Loss: 1.0157
Epoch 33, accuracy: 0.7640
Epoch 34, accuracy: 0.7640
Epoch 34, Train Loss: 0.2838, Val Loss: 1.0155
Epoch 35, accuracy: 0.7640
Epoch 36, accuracy: 0.7640
Epoch 36, Train Loss: 0.2360, Val Loss: 1.0154
Epoch 37, accuracy: 0.7640
Epoch 38, accuracy: 0.7640
Epoch 38, Train Loss: 0.2581, Val Loss: 1.0154
Epoch 39, accuracy: 0.7640
Epoch 40, accuracy: 0.7640
Epoch 40, Train Loss: 0.2298, Val Loss: 1.0154
Epoch 41, accuracy: 0.7640
Epoch 42, accuracy: 0.7640
Epoch 42, Train Loss: 0.3096, Val Loss: 1.0154
Epoch 43, accuracy: 0.7640
Epoch 44, accuracy: 0.7640
Epoch 44, Train Loss: 0.1878, Val Loss: 1.0154
Epoch 45, accuracy: 0.7640
Epoch 46, accuracy: 0.7640
Epoch 46, Train Loss: 0.2568, Val Loss: 1.0154
Epoch 47, accuracy: 0.7640
Epoch 48, accuracy: 0.7640
Epoch 48, Train Loss: 0.2718, Val Loss: 1.0154
Epoch 49, accuracy: 0.7640
Epoch 50, accuracy: 0.7640
Epoch 50, Train Loss: 0.2384, Val Loss: 1.0154
Epoch 51, accuracy: 0.7640
Epoch 52, accuracy: 0.7640
Epoch 52, Train Loss: 0.2355, Val Loss: 1.0154
Epoch 53, accuracy: 0.7640
Epoch 54, accuracy: 0.7640
Epoch 54, Train Loss: 0.2535, Val Loss: 1.0154
Epoch 55, accuracy: 0.7640
Epoch 56, accuracy: 0.7640
Epoch 56, Train Loss: 0.2855, Val Loss: 1.0154
Epoch 57, accuracy: 0.7640
Epoch 58, accuracy: 0.7640
Epoch 58, Train Loss: 0.2792, Val Loss: 1.0154
Epoch 59, accuracy: 0.7640
Epoch 60, accuracy: 0.7640
Epoch 60, Train Loss: 0.2518, Val Loss: 1.0153
Epoch 61, accuracy: 0.7640
Epoch 62, accuracy: 0.7640
Epoch 62, Train Loss: 0.2443, Val Loss: 1.0153
Epoch 63, accuracy: 0.7640
Epoch 64, accuracy: 0.7640
Epoch 64, Train Loss: 0.3179, Val Loss: 1.0153
Epoch 65, accuracy: 0.7640
Epoch 66, accuracy: 0.7640
Epoch 66, Train Loss: 0.1948, Val Loss: 1.0153
Epoch 67, accuracy: 0.7640
Epoch 68, accuracy: 0.7640
Epoch 68, Train Loss: 0.2255, Val Loss: 1.0153
Epoch 69, accuracy: 0.7640
Epoch 70, accuracy: 0.7640
Epoch 70, Train Loss: 0.3066, Val Loss: 1.0153
Epoch 71, accuracy: 0.7640
Epoch 72, accuracy: 0.7640
Epoch 72, Train Loss: 0.2616, Val Loss: 1.0153
Epoch 73, accuracy: 0.7640
Epoch 74, accuracy: 0.7640
Epoch 74, Train Loss: 0.2207, Val Loss: 1.0153
Epoch 75, accuracy: 0.7640
Epoch 76, accuracy: 0.7640
Epoch 76, Train Loss: 0.2457, Val Loss: 1.0153
Epoch 77, accuracy: 0.7640
Epoch 78, accuracy: 0.7640
Epoch 78, Train Loss: 0.2778, Val Loss: 1.0153
Epoch 79, accuracy: 0.7640
Epoch 80, accuracy: 0.7640
Epoch 80, Train Loss: 0.2474, Val Loss: 1.0153
Epoch 81, accuracy: 0.7640
Epoch 82, accuracy: 0.7640
/root/./pipeline/pipeline-Copy1.py:170: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  model.load_state_dict(torch.load(best_model_path))
/root/miniconda3/lib/python3.12/site-packages/torch_geometric/sampler/neighbor_sampler.py:61: UserWarning: Using 'NeighborSampler' without a 'pyg-lib' installation is deprecated and will be removed soon. Please install 'pyg-lib' for accelerated neighborhood sampling
  warnings.warn(f"Using '{self.__class__.__name__}' without a "
Epoch 82, Train Loss: 0.2387, Val Loss: 1.0153
Epoch 83, accuracy: 0.7640
Epoch 84, accuracy: 0.7640
Epoch 84, Train Loss: 0.2784, Val Loss: 1.0153
Epoch 85, accuracy: 0.7640
Epoch 86, accuracy: 0.7640
Epoch 86, Train Loss: 0.2602, Val Loss: 1.0153
Epoch 87, accuracy: 0.7640
Epoch 88, accuracy: 0.7640
Epoch 88, Train Loss: 0.2520, Val Loss: 1.0153
Epoch 89, accuracy: 0.7640
Epoch 90, accuracy: 0.7640
Epoch 90, Train Loss: 0.2552, Val Loss: 1.0153
Epoch 91, accuracy: 0.7640
Epoch 92, accuracy: 0.7640
Epoch 92, Train Loss: 0.2753, Val Loss: 1.0153
Epoch 93, accuracy: 0.7640
Epoch 94, accuracy: 0.7640
Epoch 94, Train Loss: 0.2492, Val Loss: 1.0153
Epoch 95, accuracy: 0.7640
Epoch 96, accuracy: 0.7640
Epoch 96, Train Loss: 0.2306, Val Loss: 1.0153
Epoch 97, accuracy: 0.7640
Epoch 98, accuracy: 0.7640
Epoch 98, Train Loss: 0.2123, Val Loss: 1.0153
Epoch 99, accuracy: 0.7640
Epoch 100, accuracy: 0.7640
Epoch 100, Train Loss: 0.2395, Val Loss: 1.0153
Epoch 101, accuracy: 0.7640
Epoch 102, accuracy: 0.7640
Epoch 102, Train Loss: 0.2982, Val Loss: 1.0153
Epoch 103, accuracy: 0.7640
Epoch 104, accuracy: 0.7640
Epoch 104, Train Loss: 0.3308, Val Loss: 1.0153
Epoch 105, accuracy: 0.7640
Epoch 106, accuracy: 0.7640
Epoch 106, Train Loss: 0.2120, Val Loss: 1.0153
Epoch 107, accuracy: 0.7640
Epoch 108, accuracy: 0.7640
Epoch 108, Train Loss: 0.3491, Val Loss: 1.0153
Epoch 109, accuracy: 0.7640
Epoch 110, accuracy: 0.7640
Epoch 110, Train Loss: 0.2751, Val Loss: 1.0153
Epoch 111, accuracy: 0.7640
Epoch 112, accuracy: 0.7640
Epoch 112, Train Loss: 0.3326, Val Loss: 1.0153
Epoch 113, accuracy: 0.7640
Epoch 114, accuracy: 0.7640
Epoch 114, Train Loss: 0.2251, Val Loss: 1.0153
Epoch 115, accuracy: 0.7640
Epoch 116, accuracy: 0.7640
Epoch 116, Train Loss: 0.2904, Val Loss: 1.0153
Epoch 117, accuracy: 0.7640
Epoch 118, accuracy: 0.7640
Epoch 118, Train Loss: 0.2783, Val Loss: 1.0153
Epoch 119, accuracy: 0.7640
Epoch 120, accuracy: 0.7640
Epoch 120, Train Loss: 0.3153, Val Loss: 1.0153
Epoch 121, accuracy: 0.7640
Epoch 122, accuracy: 0.7640
Epoch 122, Train Loss: 0.2164, Val Loss: 1.0153
Epoch 123, accuracy: 0.7640
Epoch 124, accuracy: 0.7640
Epoch 124, Train Loss: 0.2207, Val Loss: 1.0153
Epoch 125, accuracy: 0.7640
Epoch 126, accuracy: 0.7640
Epoch 126, Train Loss: 0.2507, Val Loss: 1.0153
Epoch 127, accuracy: 0.7640
Epoch 128, accuracy: 0.7640
Epoch 128, Train Loss: 0.2780, Val Loss: 1.0153
Epoch 129, accuracy: 0.7640
Epoch 130, accuracy: 0.7640
Epoch 130, Train Loss: 0.2945, Val Loss: 1.0153
Epoch 131, accuracy: 0.7640
Epoch 132, accuracy: 0.7640
Epoch 132, Train Loss: 0.2747, Val Loss: 1.0153
Epoch 133, accuracy: 0.7640
Epoch 134, accuracy: 0.7640
Epoch 134, Train Loss: 0.2303, Val Loss: 1.0153
Epoch 135, accuracy: 0.7640
Epoch 136, accuracy: 0.7640
Epoch 136, Train Loss: 0.2486, Val Loss: 1.0153
Epoch 137, accuracy: 0.7640
Epoch 138, accuracy: 0.7640
Epoch 138, Train Loss: 0.3119, Val Loss: 1.0153
Epoch 139, accuracy: 0.7640
Epoch 140, accuracy: 0.7640
Epoch 140, Train Loss: 0.2964, Val Loss: 1.0153
Epoch 141, accuracy: 0.7640
Epoch 142, accuracy: 0.7640
Epoch 142, Train Loss: 0.3347, Val Loss: 1.0153
Epoch 143, accuracy: 0.7640
Epoch 144, accuracy: 0.7640
Epoch 144, Train Loss: 0.3345, Val Loss: 1.0153
Epoch 145, accuracy: 0.7640
Epoch 146, accuracy: 0.7640
Epoch 146, Train Loss: 0.2742, Val Loss: 1.0153
Epoch 147, accuracy: 0.7640
Epoch 148, accuracy: 0.7640
Epoch 148, Train Loss: 0.2407, Val Loss: 1.0153
Epoch 149, accuracy: 0.7640
Epoch 150, accuracy: 0.7640
Epoch 150, Train Loss: 0.3419, Val Loss: 1.0153
Epoch 151, accuracy: 0.7640
Epoch 152, accuracy: 0.7640
Epoch 152, Train Loss: 0.2481, Val Loss: 1.0153
Epoch 153, accuracy: 0.7640
Epoch 154, accuracy: 0.7640
Epoch 154, Train Loss: 0.2819, Val Loss: 1.0153
Epoch 155, accuracy: 0.7640
Epoch 156, accuracy: 0.7640
Epoch 156, Train Loss: 0.2689, Val Loss: 1.0153
Epoch 157, accuracy: 0.7640
Epoch 158, accuracy: 0.7640
Epoch 158, Train Loss: 0.2207, Val Loss: 1.0153
Epoch 159, accuracy: 0.7640
Epoch 160, accuracy: 0.7640
Epoch 160, Train Loss: 0.2699, Val Loss: 1.0153
Epoch 161, accuracy: 0.7640
Epoch 162, accuracy: 0.7640
Epoch 162, Train Loss: 0.2891, Val Loss: 1.0153
Epoch 163, accuracy: 0.7640
Epoch 164, accuracy: 0.7640
Epoch 164, Train Loss: 0.2454, Val Loss: 1.0153
Epoch 165, accuracy: 0.7640
Epoch 166, accuracy: 0.7640
Epoch 166, Train Loss: 0.2331, Val Loss: 1.0153
Epoch 167, accuracy: 0.7640
Epoch 168, accuracy: 0.7640
Epoch 168, Train Loss: 0.2447, Val Loss: 1.0153
Epoch 169, accuracy: 0.7640
Epoch 170, accuracy: 0.7640
Epoch 170, Train Loss: 0.2534, Val Loss: 1.0153
Epoch 171, accuracy: 0.7640
Epoch 172, accuracy: 0.7640
Epoch 172, Train Loss: 0.2725, Val Loss: 1.0153
Epoch 173, accuracy: 0.7640
Epoch 174, accuracy: 0.7640
Epoch 174, Train Loss: 0.2540, Val Loss: 1.0153
Epoch 175, accuracy: 0.7640
Epoch 176, accuracy: 0.7640
Epoch 176, Train Loss: 0.3141, Val Loss: 1.0153
Epoch 177, accuracy: 0.7640
Epoch 178, accuracy: 0.7640
Epoch 178, Train Loss: 0.2035, Val Loss: 1.0153
Epoch 179, accuracy: 0.7640
Epoch 180, accuracy: 0.7640
Epoch 180, Train Loss: 0.2639, Val Loss: 1.0153
Epoch 181, accuracy: 0.7640
Epoch 182, accuracy: 0.7640
Epoch 182, Train Loss: 0.2532, Val Loss: 1.0153
Epoch 183, accuracy: 0.7640
Epoch 184, accuracy: 0.7640
Epoch 184, Train Loss: 0.2843, Val Loss: 1.0153
Epoch 185, accuracy: 0.7640
Epoch 186, accuracy: 0.7640
Epoch 186, Train Loss: 0.2466, Val Loss: 1.0153
Epoch 187, accuracy: 0.7640
Epoch 188, accuracy: 0.7640
Epoch 188, Train Loss: 0.2420, Val Loss: 1.0153
Epoch 189, accuracy: 0.7640
Epoch 190, accuracy: 0.7640
Epoch 190, Train Loss: 0.3069, Val Loss: 1.0153
Epoch 191, accuracy: 0.7640
Epoch 192, accuracy: 0.7640
Epoch 192, Train Loss: 0.2258, Val Loss: 1.0153
Epoch 193, accuracy: 0.7640
Epoch 194, accuracy: 0.7640
Epoch 194, Train Loss: 0.3175, Val Loss: 1.0153
Epoch 195, accuracy: 0.7640
Epoch 196, accuracy: 0.7640
Epoch 196, Train Loss: 0.2328, Val Loss: 1.0153
Epoch 197, accuracy: 0.7640
Epoch 198, accuracy: 0.7640
Epoch 198, Train Loss: 0.2546, Val Loss: 1.0153
Epoch 199, accuracy: 0.7640
Loaded best model with val_loss = 0.8698858618736267
test :accuracy 0.8010, f1_macro: 0.7891, f1_micro: 0.8010, auc: 0.9551
Final Results: {'GAT_3_Cora': np.float64(0.802), 'GAT_4_Cora': np.float64(0.79), 'GAT_5_Cora': np.float64(0.777), 'GAT_6_Cora': np.float64(0.748), 'GAT_7_Cora': np.float64(0.665), 'mamba3_3_Cora': np.float64(0.763), 'mamba3_4_Cora': np.float64(0.775), 'mamba3_5_Cora': np.float64(0.778), 'mamba3_6_Cora': np.float64(0.789), 'mamba3_7_Cora': np.float64(0.801)} ['707363_GAT_0', '856867_GAT_0', '1006371_GAT_0', '1155875_GAT_0', '1305379_GAT_0', '915885_mamba3_0', '998957_mamba3_0', '1082029_mamba3_0', '1165101_mamba3_0', '1248173_mamba3_0']
========== Running baseline 3/3 ==========
Training GAT with 3 layers...
可训练参数: 707363_GAT
不可训练参数: 0
✅ Epoch 0: New best model saved with val_loss = 1.8069
Epoch 0, accuracy: 0.7810
Epoch 0, Train Loss: 1.9644, Val Loss: 1.8069
✅ Epoch 1: New best model saved with val_loss = 1.5563
Epoch 1, accuracy: 0.7900
✅ Epoch 2: New best model saved with val_loss = 1.1689
Epoch 2, accuracy: 0.7960
Epoch 2, Train Loss: 1.3380, Val Loss: 1.1689
✅ Epoch 3: New best model saved with val_loss = 0.8096
Epoch 3, accuracy: 0.8060
✅ Epoch 4: New best model saved with val_loss = 0.6431
Epoch 4, accuracy: 0.8080
Epoch 4, Train Loss: 0.3757, Val Loss: 0.6431
Epoch 5, accuracy: 0.7810
Epoch 6, accuracy: 0.7840
Epoch 6, Train Loss: 0.1300, Val Loss: 0.8001
Epoch 7, accuracy: 0.7590
Epoch 8, accuracy: 0.7910
Epoch 8, Train Loss: 0.1393, Val Loss: 1.0964
Epoch 9, accuracy: 0.7710
Epoch 10, accuracy: 0.7590
Epoch 10, Train Loss: 0.0491, Val Loss: 1.5634
Epoch 11, accuracy: 0.7570
Epoch 12, accuracy: 0.7590
Epoch 12, Train Loss: 0.0225, Val Loss: 1.5882
Epoch 13, accuracy: 0.7610
Epoch 14, accuracy: 0.7650
Epoch 14, Train Loss: 0.0439, Val Loss: 1.5733
Epoch 15, accuracy: 0.7670
Epoch 16, accuracy: 0.7730
Epoch 16, Train Loss: 0.0315, Val Loss: 1.5217
Epoch 17, accuracy: 0.7730
Epoch 18, accuracy: 0.7730
Epoch 18, Train Loss: 0.0124, Val Loss: 1.5121
Epoch 19, accuracy: 0.7720
Epoch 20, accuracy: 0.7720
Epoch 20, Train Loss: 0.0168, Val Loss: 1.5021
Epoch 21, accuracy: 0.7730
Epoch 22, accuracy: 0.7730
Epoch 22, Train Loss: 0.0112, Val Loss: 1.4922
Epoch 23, accuracy: 0.7720
Epoch 24, accuracy: 0.7720
Epoch 24, Train Loss: 0.0469, Val Loss: 1.4912
Epoch 25, accuracy: 0.7720
Epoch 26, accuracy: 0.7720
Epoch 26, Train Loss: 0.0329, Val Loss: 1.4901
Epoch 27, accuracy: 0.7720
Epoch 28, accuracy: 0.7720
Epoch 28, Train Loss: 0.0140, Val Loss: 1.4891
Epoch 29, accuracy: 0.7720
Epoch 30, accuracy: 0.7720
Epoch 30, Train Loss: 0.0107, Val Loss: 1.4890
Epoch 31, accuracy: 0.7720
Epoch 32, accuracy: 0.7720
Epoch 32, Train Loss: 0.0064, Val Loss: 1.4889
Epoch 33, accuracy: 0.7720
Epoch 34, accuracy: 0.7720
Epoch 34, Train Loss: 0.0068, Val Loss: 1.4888
Epoch 35, accuracy: 0.7720
Epoch 36, accuracy: 0.7720
Epoch 36, Train Loss: 0.0577, Val Loss: 1.4888
Epoch 37, accuracy: 0.7720
Epoch 38, accuracy: 0.7720
Epoch 38, Train Loss: 0.0203, Val Loss: 1.4888
Epoch 39, accuracy: 0.7720
Epoch 40, accuracy: 0.7720
Epoch 40, Train Loss: 0.0334, Val Loss: 1.4887
Epoch 41, accuracy: 0.7720
Epoch 42, accuracy: 0.7720
Epoch 42, Train Loss: 0.0076, Val Loss: 1.4887
Epoch 43, accuracy: 0.7720
Epoch 44, accuracy: 0.7720
Epoch 44, Train Loss: 0.0173, Val Loss: 1.4887
Epoch 45, accuracy: 0.7720
Epoch 46, accuracy: 0.7720
Epoch 46, Train Loss: 0.0426, Val Loss: 1.4887
Epoch 47, accuracy: 0.7720
Epoch 48, accuracy: 0.7720
Epoch 48, Train Loss: 0.0181, Val Loss: 1.4887
Epoch 49, accuracy: 0.7720
Epoch 50, accuracy: 0.7720
Epoch 50, Train Loss: 0.0139, Val Loss: 1.4887
Epoch 51, accuracy: 0.7720
Epoch 52, accuracy: 0.7720
Epoch 52, Train Loss: 0.0074, Val Loss: 1.4887
Epoch 53, accuracy: 0.7720
Epoch 54, accuracy: 0.7720
Epoch 54, Train Loss: 0.0176, Val Loss: 1.4887
Epoch 55, accuracy: 0.7720
Epoch 56, accuracy: 0.7720
Epoch 56, Train Loss: 0.0074, Val Loss: 1.4887
Epoch 57, accuracy: 0.7720
Epoch 58, accuracy: 0.7720
Epoch 58, Train Loss: 0.0097, Val Loss: 1.4887
Epoch 59, accuracy: 0.7720
Epoch 60, accuracy: 0.7720
Epoch 60, Train Loss: 0.0152, Val Loss: 1.4887
Epoch 61, accuracy: 0.7720
Epoch 62, accuracy: 0.7720
Epoch 62, Train Loss: 0.0051, Val Loss: 1.4887
Epoch 63, accuracy: 0.7720
Epoch 64, accuracy: 0.7720
Epoch 64, Train Loss: 0.0296, Val Loss: 1.4887
Epoch 65, accuracy: 0.7720
Epoch 66, accuracy: 0.7720
Epoch 66, Train Loss: 0.0143, Val Loss: 1.4887
Epoch 67, accuracy: 0.7720
Epoch 68, accuracy: 0.7720
Epoch 68, Train Loss: 0.0723, Val Loss: 1.4887
Epoch 69, accuracy: 0.7720
Epoch 70, accuracy: 0.7720
Epoch 70, Train Loss: 0.0118, Val Loss: 1.4887
Epoch 71, accuracy: 0.7720
Epoch 72, accuracy: 0.7720
Epoch 72, Train Loss: 0.0087, Val Loss: 1.4887
Epoch 73, accuracy: 0.7720
Epoch 74, accuracy: 0.7720
Epoch 74, Train Loss: 0.0130, Val Loss: 1.4887
Epoch 75, accuracy: 0.7720
Epoch 76, accuracy: 0.7720
Epoch 76, Train Loss: 0.0176, Val Loss: 1.4887
Epoch 77, accuracy: 0.7720
Epoch 78, accuracy: 0.7720
Epoch 78, Train Loss: 0.0204, Val Loss: 1.4887
Epoch 79, accuracy: 0.7720
Epoch 80, accuracy: 0.7720
Epoch 80, Train Loss: 0.0113, Val Loss: 1.4887
Epoch 81, accuracy: 0.7720
Epoch 82, accuracy: 0.7720
Epoch 82, Train Loss: 0.0478, Val Loss: 1.4887
Epoch 83, accuracy: 0.7720
Epoch 84, accuracy: 0.7720
Epoch 84, Train Loss: 0.0588, Val Loss: 1.4887
Epoch 85, accuracy: 0.7720
Epoch 86, accuracy: 0.7720
Epoch 86, Train Loss: 0.0203, Val Loss: 1.4887
Epoch 87, accuracy: 0.7720
Epoch 88, accuracy: 0.7720
Epoch 88, Train Loss: 0.0095, Val Loss: 1.4887
Epoch 89, accuracy: 0.7720
Epoch 90, accuracy: 0.7720
Epoch 90, Train Loss: 0.0186, Val Loss: 1.4887
Epoch 91, accuracy: 0.7720
Epoch 92, accuracy: 0.7720
Epoch 92, Train Loss: 0.0121, Val Loss: 1.4887
Epoch 93, accuracy: 0.7720
Epoch 94, accuracy: 0.7720
Epoch 94, Train Loss: 0.0135, Val Loss: 1.4887
Epoch 95, accuracy: 0.7720
Epoch 96, accuracy: 0.7720
Epoch 96, Train Loss: 0.0377, Val Loss: 1.4887
Epoch 97, accuracy: 0.7720
Epoch 98, accuracy: 0.7720
Epoch 98, Train Loss: 0.0102, Val Loss: 1.4887
Epoch 99, accuracy: 0.7720
Epoch 100, accuracy: 0.7720
Epoch 100, Train Loss: 0.0081, Val Loss: 1.4887
Epoch 101, accuracy: 0.7720
Epoch 102, accuracy: 0.7720
Epoch 102, Train Loss: 0.0296, Val Loss: 1.4887
Epoch 103, accuracy: 0.7720
Epoch 104, accuracy: 0.7720
Epoch 104, Train Loss: 0.0300, Val Loss: 1.4887
Epoch 105, accuracy: 0.7720
Epoch 106, accuracy: 0.7720
Epoch 106, Train Loss: 0.0235, Val Loss: 1.4887
Epoch 107, accuracy: 0.7720
Epoch 108, accuracy: 0.7720
Epoch 108, Train Loss: 0.0393, Val Loss: 1.4887
Epoch 109, accuracy: 0.7720
Epoch 110, accuracy: 0.7720
Epoch 110, Train Loss: 0.0332, Val Loss: 1.4887
Epoch 111, accuracy: 0.7720
Epoch 112, accuracy: 0.7720
Epoch 112, Train Loss: 0.0117, Val Loss: 1.4887
Epoch 113, accuracy: 0.7720
Epoch 114, accuracy: 0.7720
Epoch 114, Train Loss: 0.0122, Val Loss: 1.4887
Epoch 115, accuracy: 0.7720
Epoch 116, accuracy: 0.7720
Epoch 116, Train Loss: 0.0388, Val Loss: 1.4887
Epoch 117, accuracy: 0.7720
Epoch 118, accuracy: 0.7720
Epoch 118, Train Loss: 0.0206, Val Loss: 1.4887
Epoch 119, accuracy: 0.7720
Epoch 120, accuracy: 0.7720
Epoch 120, Train Loss: 0.0118, Val Loss: 1.4887
Epoch 121, accuracy: 0.7720
Epoch 122, accuracy: 0.7720
Epoch 122, Train Loss: 0.0188, Val Loss: 1.4887
Epoch 123, accuracy: 0.7720
Epoch 124, accuracy: 0.7720
Epoch 124, Train Loss: 0.0341, Val Loss: 1.4887
Epoch 125, accuracy: 0.7720
Epoch 126, accuracy: 0.7720
Epoch 126, Train Loss: 0.0083, Val Loss: 1.4887
Epoch 127, accuracy: 0.7720
Epoch 128, accuracy: 0.7720
Epoch 128, Train Loss: 0.0170, Val Loss: 1.4887
Epoch 129, accuracy: 0.7720
Epoch 130, accuracy: 0.7720
Epoch 130, Train Loss: 0.0170, Val Loss: 1.4887
Epoch 131, accuracy: 0.7720
Epoch 132, accuracy: 0.7720
Epoch 132, Train Loss: 0.0206, Val Loss: 1.4887
Epoch 133, accuracy: 0.7720
Epoch 134, accuracy: 0.7720
Epoch 134, Train Loss: 0.0049, Val Loss: 1.4887
Epoch 135, accuracy: 0.7720
Epoch 136, accuracy: 0.7720
Epoch 136, Train Loss: 0.0100, Val Loss: 1.4887
Epoch 137, accuracy: 0.7720
Epoch 138, accuracy: 0.7720
Epoch 138, Train Loss: 0.0228, Val Loss: 1.4887
Epoch 139, accuracy: 0.7720
Epoch 140, accuracy: 0.7720
Epoch 140, Train Loss: 0.0302, Val Loss: 1.4887
Epoch 141, accuracy: 0.7720
Epoch 142, accuracy: 0.7720
Epoch 142, Train Loss: 0.0085, Val Loss: 1.4887
Epoch 143, accuracy: 0.7720
Epoch 144, accuracy: 0.7720
Epoch 144, Train Loss: 0.0127, Val Loss: 1.4887
Epoch 145, accuracy: 0.7720
Epoch 146, accuracy: 0.7720
Epoch 146, Train Loss: 0.0133, Val Loss: 1.4887
Epoch 147, accuracy: 0.7720
Epoch 148, accuracy: 0.7720
Epoch 148, Train Loss: 0.0153, Val Loss: 1.4887
Epoch 149, accuracy: 0.7720
Epoch 150, accuracy: 0.7720
Epoch 150, Train Loss: 0.0458, Val Loss: 1.4887
Epoch 151, accuracy: 0.7720
Epoch 152, accuracy: 0.7720
Epoch 152, Train Loss: 0.0271, Val Loss: 1.4887
Epoch 153, accuracy: 0.7720
Epoch 154, accuracy: 0.7720
Epoch 154, Train Loss: 0.0095, Val Loss: 1.4887
Epoch 155, accuracy: 0.7720
Epoch 156, accuracy: 0.7720
Epoch 156, Train Loss: 0.0136, Val Loss: 1.4887
Epoch 157, accuracy: 0.7720
Epoch 158, accuracy: 0.7720
Epoch 158, Train Loss: 0.0113, Val Loss: 1.4887
Epoch 159, accuracy: 0.7720
