nohup: ignoring input
/root/miniconda3/lib/python3.12/site-packages/torch_geometric/graphgym/config.py:19: UserWarning: Could not define global config object. Please install 'yacs' via 'pip install yacs' in order to use GraphGym
Epoch 47, accuracy: 0.6360
Epoch 48, accuracy: 0.6360
Epoch 48, Train Loss: 0.4514, Val Loss: 1.4043
Epoch 49, accuracy: 0.6360
Epoch 50, accuracy: 0.6360
Epoch 50, Train Loss: 0.4394, Val Loss: 1.4043
Epoch 51, accuracy: 0.6360
Epoch 52, accuracy: 0.6360
Epoch 52, Train Loss: 0.5045, Val Loss: 1.4043
Epoch 53, accuracy: 0.6360
Epoch 54, accuracy: 0.6360
Epoch 54, Train Loss: 0.4880, Val Loss: 1.4043
Epoch 55, accuracy: 0.6360
Epoch 56, accuracy: 0.6360
Epoch 56, Train Loss: 0.3803, Val Loss: 1.4043
Epoch 57, accuracy: 0.6360
Epoch 58, accuracy: 0.6360
Epoch 58, Train Loss: 0.4284, Val Loss: 1.4043
Epoch 59, accuracy: 0.6360
Epoch 60, accuracy: 0.6360
Epoch 60, Train Loss: 0.4535, Val Loss: 1.4043
Epoch 61, accuracy: 0.6360
Epoch 62, accuracy: 0.6360
Epoch 62, Train Loss: 0.4035, Val Loss: 1.4043
Epoch 63, accuracy: 0.6360
Epoch 64, accuracy: 0.6360
Epoch 64, Train Loss: 0.3390, Val Loss: 1.4043
Epoch 65, accuracy: 0.6360
Epoch 66, accuracy: 0.6360
Epoch 66, Train Loss: 0.4451, Val Loss: 1.4043
Epoch 67, accuracy: 0.6360
Epoch 68, accuracy: 0.6360
Epoch 68, Train Loss: 0.4060, Val Loss: 1.4043
Epoch 69, accuracy: 0.6360
Epoch 70, accuracy: 0.6360
Epoch 70, Train Loss: 0.4466, Val Loss: 1.4043
Epoch 71, accuracy: 0.6360
Epoch 72, accuracy: 0.6360
Epoch 72, Train Loss: 0.4549, Val Loss: 1.4043
Epoch 73, accuracy: 0.6360
Epoch 74, accuracy: 0.6360
Epoch 74, Train Loss: 0.3846, Val Loss: 1.4043
Epoch 75, accuracy: 0.6360
Epoch 76, accuracy: 0.6360
Epoch 76, Train Loss: 0.3690, Val Loss: 1.4043
Epoch 77, accuracy: 0.6360
Epoch 78, accuracy: 0.6360
Epoch 78, Train Loss: 0.4805, Val Loss: 1.4043
Epoch 79, accuracy: 0.6360
Epoch 80, accuracy: 0.6360
Epoch 80, Train Loss: 0.4421, Val Loss: 1.4043
Epoch 81, accuracy: 0.6360
Epoch 82, accuracy: 0.6360
Epoch 82, Train Loss: 0.4425, Val Loss: 1.4043
Epoch 83, accuracy: 0.6360
Epoch 84, accuracy: 0.6360
Epoch 84, Train Loss: 0.4547, Val Loss: 1.4043
Epoch 85, accuracy: 0.6360
Epoch 86, accuracy: 0.6360
Epoch 86, Train Loss: 0.5690, Val Loss: 1.4043
Epoch 87, accuracy: 0.6360
Epoch 88, accuracy: 0.6360
Epoch 88, Train Loss: 0.3628, Val Loss: 1.4043
Epoch 89, accuracy: 0.6360
Epoch 90, accuracy: 0.6360
Epoch 90, Train Loss: 0.3608, Val Loss: 1.4043
Epoch 91, accuracy: 0.6360
Epoch 92, accuracy: 0.6360
Epoch 92, Train Loss: 0.3809, Val Loss: 1.4043
Epoch 93, accuracy: 0.6360
Epoch 94, accuracy: 0.6360
Epoch 94, Train Loss: 0.4139, Val Loss: 1.4043
Epoch 95, accuracy: 0.6360
Epoch 96, accuracy: 0.6360
Epoch 96, Train Loss: 0.4581, Val Loss: 1.4043
Epoch 97, accuracy: 0.6360
Epoch 98, accuracy: 0.6360
Epoch 98, Train Loss: 0.4780, Val Loss: 1.4043
Epoch 99, accuracy: 0.6360
Epoch 100, accuracy: 0.6360
Epoch 100, Train Loss: 0.4956, Val Loss: 1.4043
Epoch 101, accuracy: 0.6360
Epoch 102, accuracy: 0.6360
Epoch 102, Train Loss: 0.4767, Val Loss: 1.4043
Epoch 103, accuracy: 0.6360
Epoch 104, accuracy: 0.6360
Epoch 104, Train Loss: 0.4974, Val Loss: 1.4043
Epoch 105, accuracy: 0.6360
Epoch 106, accuracy: 0.6360
Epoch 106, Train Loss: 0.4205, Val Loss: 1.4044
Epoch 107, accuracy: 0.6360
/root/./pipeline/pipeline-Copy1.py:170: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  model.load_state_dict(torch.load(best_model_path))
Epoch 108, accuracy: 0.6360
Epoch 108, Train Loss: 0.4403, Val Loss: 1.4043
Epoch 109, accuracy: 0.6360
Epoch 110, accuracy: 0.6360
Epoch 110, Train Loss: 0.4384, Val Loss: 1.4043
Epoch 111, accuracy: 0.6360
Epoch 112, accuracy: 0.6360
Epoch 112, Train Loss: 0.4436, Val Loss: 1.4043
Epoch 113, accuracy: 0.6360
Epoch 114, accuracy: 0.6360
Epoch 114, Train Loss: 0.5253, Val Loss: 1.4043
Epoch 115, accuracy: 0.6360
Epoch 116, accuracy: 0.6360
Epoch 116, Train Loss: 0.4427, Val Loss: 1.4043
Epoch 117, accuracy: 0.6360
Epoch 118, accuracy: 0.6360
Epoch 118, Train Loss: 0.5305, Val Loss: 1.4043
Epoch 119, accuracy: 0.6360
Epoch 120, accuracy: 0.6360
Epoch 120, Train Loss: 0.4535, Val Loss: 1.4043
Epoch 121, accuracy: 0.6360
Epoch 122, accuracy: 0.6360
Epoch 122, Train Loss: 0.3775, Val Loss: 1.4043
Epoch 123, accuracy: 0.6360
Epoch 124, accuracy: 0.6360
Epoch 124, Train Loss: 0.4454, Val Loss: 1.4043
Epoch 125, accuracy: 0.6360
Epoch 126, accuracy: 0.6360
Epoch 126, Train Loss: 0.3127, Val Loss: 1.4043
Epoch 127, accuracy: 0.6360
Epoch 128, accuracy: 0.6360
Epoch 128, Train Loss: 0.5008, Val Loss: 1.4043
Epoch 129, accuracy: 0.6360
Epoch 130, accuracy: 0.6360
Epoch 130, Train Loss: 0.4137, Val Loss: 1.4043
Epoch 131, accuracy: 0.6360
Epoch 132, accuracy: 0.6360
Epoch 132, Train Loss: 0.4765, Val Loss: 1.4043
Epoch 133, accuracy: 0.6360
Epoch 134, accuracy: 0.6360
Epoch 134, Train Loss: 0.4410, Val Loss: 1.4044
Epoch 135, accuracy: 0.6360
Epoch 136, accuracy: 0.6360
Epoch 136, Train Loss: 0.4745, Val Loss: 1.4044
Epoch 137, accuracy: 0.6360
Epoch 138, accuracy: 0.6360
Epoch 138, Train Loss: 0.4655, Val Loss: 1.4043
Epoch 139, accuracy: 0.6360
Epoch 140, accuracy: 0.6360
Epoch 140, Train Loss: 0.4655, Val Loss: 1.4043
Epoch 141, accuracy: 0.6360
Epoch 142, accuracy: 0.6360
Epoch 142, Train Loss: 0.5043, Val Loss: 1.4044
Epoch 143, accuracy: 0.6360
Epoch 144, accuracy: 0.6360
Epoch 144, Train Loss: 0.4878, Val Loss: 1.4044
Epoch 145, accuracy: 0.6360
Epoch 146, accuracy: 0.6360
Epoch 146, Train Loss: 0.3147, Val Loss: 1.4044
Epoch 147, accuracy: 0.6360
Epoch 148, accuracy: 0.6360
Epoch 148, Train Loss: 0.4608, Val Loss: 1.4044
Epoch 149, accuracy: 0.6360
Epoch 150, accuracy: 0.6360
Epoch 150, Train Loss: 0.4638, Val Loss: 1.4044
Epoch 151, accuracy: 0.6360
Epoch 152, accuracy: 0.6360
Epoch 152, Train Loss: 0.4655, Val Loss: 1.4044
Epoch 153, accuracy: 0.6360
Epoch 154, accuracy: 0.6360
Epoch 154, Train Loss: 0.4676, Val Loss: 1.4044
Epoch 155, accuracy: 0.6360
Epoch 156, accuracy: 0.6360
Epoch 156, Train Loss: 0.4682, Val Loss: 1.4043
Epoch 157, accuracy: 0.6360
Epoch 158, accuracy: 0.6360
Epoch 158, Train Loss: 0.3842, Val Loss: 1.4044
Epoch 159, accuracy: 0.6360
Epoch 160, accuracy: 0.6360
Epoch 160, Train Loss: 0.4644, Val Loss: 1.4044
Epoch 161, accuracy: 0.6360
Epoch 162, accuracy: 0.6360
Epoch 162, Train Loss: 0.3930, Val Loss: 1.4043
Epoch 163, accuracy: 0.6360
Epoch 164, accuracy: 0.6360
Epoch 164, Train Loss: 0.4349, Val Loss: 1.4043
Epoch 165, accuracy: 0.6360
Epoch 166, accuracy: 0.6360
Epoch 166, Train Loss: 0.3401, Val Loss: 1.4043
Epoch 167, accuracy: 0.6360
Epoch 168, accuracy: 0.6360
Epoch 168, Train Loss: 0.4692, Val Loss: 1.4043
Epoch 169, accuracy: 0.6360
Epoch 170, accuracy: 0.6360
Epoch 170, Train Loss: 0.4612, Val Loss: 1.4043
Epoch 171, accuracy: 0.6360
Epoch 172, accuracy: 0.6360
Epoch 172, Train Loss: 0.4553, Val Loss: 1.4043
Epoch 173, accuracy: 0.6360
Epoch 174, accuracy: 0.6360
Epoch 174, Train Loss: 0.3872, Val Loss: 1.4043
Epoch 175, accuracy: 0.6360
Epoch 176, accuracy: 0.6360
Epoch 176, Train Loss: 0.3925, Val Loss: 1.4043
Epoch 177, accuracy: 0.6360
Epoch 178, accuracy: 0.6360
Epoch 178, Train Loss: 0.5032, Val Loss: 1.4043
Epoch 179, accuracy: 0.6360
Epoch 180, accuracy: 0.6360
Epoch 180, Train Loss: 0.5102, Val Loss: 1.4043
Epoch 181, accuracy: 0.6360
Epoch 182, accuracy: 0.6360
Epoch 182, Train Loss: 0.4142, Val Loss: 1.4043
Epoch 183, accuracy: 0.6360
Epoch 184, accuracy: 0.6360
Epoch 184, Train Loss: 0.3931, Val Loss: 1.4043
Epoch 185, accuracy: 0.6360
Epoch 186, accuracy: 0.6360
Epoch 186, Train Loss: 0.5304, Val Loss: 1.4043
Epoch 187, accuracy: 0.6360
Epoch 188, accuracy: 0.6360
Epoch 188, Train Loss: 0.5248, Val Loss: 1.4043
Epoch 189, accuracy: 0.6360
Epoch 190, accuracy: 0.6360
Epoch 190, Train Loss: 0.4693, Val Loss: 1.4043
Epoch 191, accuracy: 0.6360
Epoch 192, accuracy: 0.6360
Epoch 192, Train Loss: 0.2933, Val Loss: 1.4043
Epoch 193, accuracy: 0.6360
Epoch 194, accuracy: 0.6360
Epoch 194, Train Loss: 0.4927, Val Loss: 1.4043
Epoch 195, accuracy: 0.6360
Epoch 196, accuracy: 0.6360
Epoch 196, Train Loss: 0.4298, Val Loss: 1.4043
Epoch 197, accuracy: 0.6360
Epoch 198, accuracy: 0.6360
Epoch 198, Train Loss: 0.4839, Val Loss: 1.4043
Epoch 199, accuracy: 0.6360
Loaded best model with val_loss = 1.1200629472732544
test :accuracy 0.6460, f1_macro: 0.6080, f1_micro: 0.6460, auc: 0.8608
Training mamba3 with 32 layers...
可训练参数: 3974078_mamba3
不可训练参数: 0
✅ Epoch 0: New best model saved with val_loss = 1.8030
Epoch 0, accuracy: 0.3380
Epoch 0, Train Loss: 32037.4648, Val Loss: 1.8030
Epoch 1, accuracy: 0.2310
Epoch 2, accuracy: 0.2500
Epoch 2, Train Loss: 887.3982, Val Loss: 2.8309
✅ Epoch 3: New best model saved with val_loss = 1.5563
Epoch 3, accuracy: 0.4190
Epoch 4, accuracy: 0.3570
Epoch 4, Train Loss: 121.7219, Val Loss: 2.2149
Epoch 5, accuracy: 0.4020
Epoch 6, accuracy: 0.3130
Epoch 6, Train Loss: 1.4560, Val Loss: 1.8352
Epoch 7, accuracy: 0.3180
Epoch 8, accuracy: 0.3750
Epoch 8, Train Loss: 1.1316, Val Loss: 1.6147
Epoch 9, accuracy: 0.4000
Epoch 10, accuracy: 0.3980
Epoch 10, Train Loss: 1.0632, Val Loss: 1.5962
Epoch 11, accuracy: 0.4030
Epoch 12, accuracy: 0.4010
Epoch 12, Train Loss: 1.0864, Val Loss: 1.5944
Epoch 13, accuracy: 0.3970
Epoch 14, accuracy: 0.3940
Epoch 14, Train Loss: 1.0034, Val Loss: 1.5791
Epoch 15, accuracy: 0.3910
Epoch 16, accuracy: 0.3910
Epoch 16, Train Loss: 0.9569, Val Loss: 1.5699
Epoch 17, accuracy: 0.3910
Epoch 18, accuracy: 0.3910
Epoch 18, Train Loss: 0.9120, Val Loss: 1.5684
Epoch 19, accuracy: 0.3920
Epoch 20, accuracy: 0.3920
Epoch 20, Train Loss: 0.9058, Val Loss: 1.5664
Epoch 21, accuracy: 0.3930
Epoch 22, accuracy: 0.3930
Epoch 22, Train Loss: 1.0642, Val Loss: 1.5652
Epoch 23, accuracy: 0.3930
Epoch 24, accuracy: 0.3930
Epoch 24, Train Loss: 1.0580, Val Loss: 1.5650
Epoch 25, accuracy: 0.3930
Epoch 26, accuracy: 0.3930
Epoch 26, Train Loss: 1.0053, Val Loss: 1.5648
Epoch 27, accuracy: 0.3930
Epoch 28, accuracy: 0.3930
Epoch 28, Train Loss: 1.0065, Val Loss: 1.5646
Epoch 29, accuracy: 0.3930
Epoch 30, accuracy: 0.3930
Epoch 30, Train Loss: 0.8238, Val Loss: 1.5646
Epoch 31, accuracy: 0.3930
Epoch 32, accuracy: 0.3930
Epoch 32, Train Loss: 4.2380, Val Loss: 1.5645
Epoch 33, accuracy: 0.3930
Epoch 34, accuracy: 0.3930
Epoch 34, Train Loss: 0.9751, Val Loss: 1.5645
Epoch 35, accuracy: 0.3930
Epoch 36, accuracy: 0.3930
Epoch 36, Train Loss: 0.9524, Val Loss: 1.5645
Epoch 37, accuracy: 0.3930
Epoch 38, accuracy: 0.3930
Epoch 38, Train Loss: 0.9784, Val Loss: 1.5645
Epoch 39, accuracy: 0.3930
Epoch 40, accuracy: 0.3930
Epoch 40, Train Loss: 0.9782, Val Loss: 1.5645
Epoch 41, accuracy: 0.3930
Epoch 42, accuracy: 0.3930
Epoch 42, Train Loss: 1.0112, Val Loss: 1.5645
Epoch 43, accuracy: 0.3930
Epoch 44, accuracy: 0.3930
Epoch 44, Train Loss: 0.9922, Val Loss: 1.5645
Epoch 45, accuracy: 0.3930
Epoch 46, accuracy: 0.3930
Epoch 46, Train Loss: 0.9852, Val Loss: 1.5645
Epoch 47, accuracy: 0.3930
Epoch 48, accuracy: 0.3930
Epoch 48, Train Loss: 1.0664, Val Loss: 1.5645
Epoch 49, accuracy: 0.3930
Epoch 50, accuracy: 0.3930
Epoch 50, Train Loss: 0.9643, Val Loss: 1.5645
Epoch 51, accuracy: 0.3930
Epoch 52, accuracy: 0.3930
Epoch 52, Train Loss: 0.9726, Val Loss: 1.5645
Epoch 53, accuracy: 0.3930
Epoch 54, accuracy: 0.3930
Epoch 54, Train Loss: 0.8974, Val Loss: 1.5645
Epoch 55, accuracy: 0.3930
Epoch 56, accuracy: 0.3930
Epoch 56, Train Loss: 0.9985, Val Loss: 1.5645
Epoch 57, accuracy: 0.3930
Epoch 58, accuracy: 0.3930
Epoch 58, Train Loss: 0.9927, Val Loss: 1.5645
Epoch 59, accuracy: 0.3930
Epoch 60, accuracy: 0.3930
/root/./pipeline/pipeline-Copy1.py:170: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  model.load_state_dict(torch.load(best_model_path))
/root/miniconda3/lib/python3.12/site-packages/torch_geometric/sampler/neighbor_sampler.py:61: UserWarning: Using 'NeighborSampler' without a 'pyg-lib' installation is deprecated and will be removed soon. Please install 'pyg-lib' for accelerated neighborhood sampling
  warnings.warn(f"Using '{self.__class__.__name__}' without a "
Epoch 60, Train Loss: 1.0803, Val Loss: 1.5645
Epoch 61, accuracy: 0.3930
Epoch 62, accuracy: 0.3930
Epoch 62, Train Loss: 1.0847, Val Loss: 1.5645
Epoch 63, accuracy: 0.3930
Epoch 64, accuracy: 0.3930
Epoch 64, Train Loss: 0.9852, Val Loss: 1.5645
Epoch 65, accuracy: 0.3930
Epoch 66, accuracy: 0.3930
Epoch 66, Train Loss: 0.9438, Val Loss: 1.5645
Epoch 67, accuracy: 0.3930
Epoch 68, accuracy: 0.3930
Epoch 68, Train Loss: 1.1020, Val Loss: 1.5645
Epoch 69, accuracy: 0.3930
Epoch 70, accuracy: 0.3930
Epoch 70, Train Loss: 0.8977, Val Loss: 1.5645
Epoch 71, accuracy: 0.3930
Epoch 72, accuracy: 0.3930
Epoch 72, Train Loss: 0.9144, Val Loss: 1.5645
Epoch 73, accuracy: 0.3930
Epoch 74, accuracy: 0.3930
Epoch 74, Train Loss: 0.9623, Val Loss: 1.5645
Epoch 75, accuracy: 0.3930
Epoch 76, accuracy: 0.3930
Epoch 76, Train Loss: 0.8720, Val Loss: 1.5645
Epoch 77, accuracy: 0.3930
Epoch 78, accuracy: 0.3930
Epoch 78, Train Loss: 0.9889, Val Loss: 1.5645
Epoch 79, accuracy: 0.3930
Epoch 80, accuracy: 0.3930
Epoch 80, Train Loss: 0.9432, Val Loss: 1.5645
Epoch 81, accuracy: 0.3930
Epoch 82, accuracy: 0.3930
Epoch 82, Train Loss: 0.9712, Val Loss: 1.5645
Epoch 83, accuracy: 0.3930
Epoch 84, accuracy: 0.3930
Epoch 84, Train Loss: 0.9440, Val Loss: 1.5645
Epoch 85, accuracy: 0.3930
Epoch 86, accuracy: 0.3930
Epoch 86, Train Loss: 1.0370, Val Loss: 1.5645
Epoch 87, accuracy: 0.3930
Epoch 88, accuracy: 0.3930
Epoch 88, Train Loss: 0.9746, Val Loss: 1.5645
Epoch 89, accuracy: 0.3930
Epoch 90, accuracy: 0.3930
Epoch 90, Train Loss: 0.9561, Val Loss: 1.5645
Epoch 91, accuracy: 0.3930
Epoch 92, accuracy: 0.3930
Epoch 92, Train Loss: 0.9294, Val Loss: 1.5645
Epoch 93, accuracy: 0.3930
Epoch 94, accuracy: 0.3930
Epoch 94, Train Loss: 1.0220, Val Loss: 1.5645
Epoch 95, accuracy: 0.3930
Epoch 96, accuracy: 0.3930
Epoch 96, Train Loss: 1.0282, Val Loss: 1.5645
Epoch 97, accuracy: 0.3930
Epoch 98, accuracy: 0.3930
Epoch 98, Train Loss: 0.9344, Val Loss: 1.5645
Epoch 99, accuracy: 0.3930
Epoch 100, accuracy: 0.3930
Epoch 100, Train Loss: 0.9345, Val Loss: 1.5645
Epoch 101, accuracy: 0.3930
Epoch 102, accuracy: 0.3930
Epoch 102, Train Loss: 0.9197, Val Loss: 1.5645
Epoch 103, accuracy: 0.3930
Epoch 104, accuracy: 0.3930
Epoch 104, Train Loss: 0.9724, Val Loss: 1.5645
Epoch 105, accuracy: 0.3930
Epoch 106, accuracy: 0.3930
Epoch 106, Train Loss: 0.9876, Val Loss: 1.5645
Epoch 107, accuracy: 0.3930
Epoch 108, accuracy: 0.3930
Epoch 108, Train Loss: 0.9507, Val Loss: 1.5645
Epoch 109, accuracy: 0.3930
Epoch 110, accuracy: 0.3930
Epoch 110, Train Loss: 0.9815, Val Loss: 1.5645
Epoch 111, accuracy: 0.3930
Epoch 112, accuracy: 0.3930
Epoch 112, Train Loss: 0.9560, Val Loss: 1.5645
Epoch 113, accuracy: 0.3930
Epoch 114, accuracy: 0.3930
Epoch 114, Train Loss: 0.9423, Val Loss: 1.5645
Epoch 115, accuracy: 0.3930
Epoch 116, accuracy: 0.3930
Epoch 116, Train Loss: 0.9491, Val Loss: 1.5645
Epoch 117, accuracy: 0.3930
Epoch 118, accuracy: 0.3930
Epoch 118, Train Loss: 1.0182, Val Loss: 1.5645
Epoch 119, accuracy: 0.3930
Epoch 120, accuracy: 0.3930
Epoch 120, Train Loss: 0.8913, Val Loss: 1.5645
Epoch 121, accuracy: 0.3930
Epoch 122, accuracy: 0.3930
Epoch 122, Train Loss: 0.9618, Val Loss: 1.5645
Epoch 123, accuracy: 0.3930
Epoch 124, accuracy: 0.3930
Epoch 124, Train Loss: 1.0245, Val Loss: 1.5645
Epoch 125, accuracy: 0.3930
Epoch 126, accuracy: 0.3930
Epoch 126, Train Loss: 1.0206, Val Loss: 1.5645
Epoch 127, accuracy: 0.3930
Epoch 128, accuracy: 0.3930
Epoch 128, Train Loss: 1.0283, Val Loss: 1.5645
Epoch 129, accuracy: 0.3930
Epoch 130, accuracy: 0.3930
Epoch 130, Train Loss: 1.0219, Val Loss: 1.5645
Epoch 131, accuracy: 0.3930
Epoch 132, accuracy: 0.3930
Epoch 132, Train Loss: 0.9555, Val Loss: 1.5645
Epoch 133, accuracy: 0.3930
Epoch 134, accuracy: 0.3930
Epoch 134, Train Loss: 6.5216, Val Loss: 1.5645
Epoch 135, accuracy: 0.3930
Epoch 136, accuracy: 0.3930
Epoch 136, Train Loss: 0.9299, Val Loss: 1.5645
Epoch 137, accuracy: 0.3930
Epoch 138, accuracy: 0.3930
Epoch 138, Train Loss: 0.9908, Val Loss: 1.5645
Epoch 139, accuracy: 0.3930
Epoch 140, accuracy: 0.3930
Epoch 140, Train Loss: 1.0095, Val Loss: 1.5645
Epoch 141, accuracy: 0.3930
Epoch 142, accuracy: 0.3930
Epoch 142, Train Loss: 0.9335, Val Loss: 1.5645
Epoch 143, accuracy: 0.3930
Epoch 144, accuracy: 0.3930
Epoch 144, Train Loss: 0.9368, Val Loss: 1.5645
Epoch 145, accuracy: 0.3930
Epoch 146, accuracy: 0.3930
Epoch 146, Train Loss: 1.0154, Val Loss: 1.5645
Epoch 147, accuracy: 0.3930
Epoch 148, accuracy: 0.3930
Epoch 148, Train Loss: 0.9126, Val Loss: 1.5645
Epoch 149, accuracy: 0.3930
Epoch 150, accuracy: 0.3930
Epoch 150, Train Loss: 1.1262, Val Loss: 1.5645
Epoch 151, accuracy: 0.3930
Epoch 152, accuracy: 0.3930
Epoch 152, Train Loss: 0.9496, Val Loss: 1.5645
Epoch 153, accuracy: 0.3930
Epoch 154, accuracy: 0.3930
Epoch 154, Train Loss: 0.9146, Val Loss: 1.5645
Epoch 155, accuracy: 0.3930
Epoch 156, accuracy: 0.3930
Epoch 156, Train Loss: 1.0419, Val Loss: 1.5645
Epoch 157, accuracy: 0.3930
Epoch 158, accuracy: 0.3930
Epoch 158, Train Loss: 1.0015, Val Loss: 1.5645
Epoch 159, accuracy: 0.3930
Epoch 160, accuracy: 0.3930
Epoch 160, Train Loss: 0.9085, Val Loss: 1.5645
Epoch 161, accuracy: 0.3930
Epoch 162, accuracy: 0.3930
Epoch 162, Train Loss: 0.9375, Val Loss: 1.5645
Epoch 163, accuracy: 0.3930
Epoch 164, accuracy: 0.3930
Epoch 164, Train Loss: 0.9965, Val Loss: 1.5644
Epoch 165, accuracy: 0.3930
Epoch 166, accuracy: 0.3930
Epoch 166, Train Loss: 0.9598, Val Loss: 1.5644
Epoch 167, accuracy: 0.3930
Epoch 168, accuracy: 0.3930
Epoch 168, Train Loss: 0.9610, Val Loss: 1.5644
Epoch 169, accuracy: 0.3930
Epoch 170, accuracy: 0.3930
Epoch 170, Train Loss: 0.9607, Val Loss: 1.5644
Epoch 171, accuracy: 0.3930
Epoch 172, accuracy: 0.3930
Epoch 172, Train Loss: 1.0543, Val Loss: 1.5644
Epoch 173, accuracy: 0.3930
Epoch 174, accuracy: 0.3930
Epoch 174, Train Loss: 1.0086, Val Loss: 1.5644
Epoch 175, accuracy: 0.3930
Epoch 176, accuracy: 0.3930
Epoch 176, Train Loss: 0.9482, Val Loss: 1.5644
Epoch 177, accuracy: 0.3930
Epoch 178, accuracy: 0.3930
Epoch 178, Train Loss: 1.0469, Val Loss: 1.5644
Epoch 179, accuracy: 0.3930
Epoch 180, accuracy: 0.3930
Epoch 180, Train Loss: 1.0216, Val Loss: 1.5644
Epoch 181, accuracy: 0.3930
Epoch 182, accuracy: 0.3930
Epoch 182, Train Loss: 1.0161, Val Loss: 1.5644
Epoch 183, accuracy: 0.3930
Epoch 184, accuracy: 0.3930
Epoch 184, Train Loss: 1.0282, Val Loss: 1.5644
Epoch 185, accuracy: 0.3930
Epoch 186, accuracy: 0.3930
Epoch 186, Train Loss: 1.0059, Val Loss: 1.5644
Epoch 187, accuracy: 0.3930
Epoch 188, accuracy: 0.3930
Epoch 188, Train Loss: 0.8823, Val Loss: 1.5644
Epoch 189, accuracy: 0.3930
Epoch 190, accuracy: 0.3930
Epoch 190, Train Loss: 0.9982, Val Loss: 1.5644
Epoch 191, accuracy: 0.3930
Epoch 192, accuracy: 0.3930
Epoch 192, Train Loss: 0.9225, Val Loss: 1.5644
Epoch 193, accuracy: 0.3930
Epoch 194, accuracy: 0.3930
Epoch 194, Train Loss: 1.0121, Val Loss: 1.5644
Epoch 195, accuracy: 0.3930
Epoch 196, accuracy: 0.3930
Epoch 196, Train Loss: 0.9868, Val Loss: 1.5644
Epoch 197, accuracy: 0.3930
Epoch 198, accuracy: 0.3930
Epoch 198, Train Loss: 0.8850, Val Loss: 1.5644
Epoch 199, accuracy: 0.3930
Loaded best model with val_loss = 1.5562951564788818
test :accuracy 0.4190, f1_macro: 0.2649, f1_micro: 0.4190, auc: 0.7999
Final Results: {'mamba3_2_Citeseer': np.float64(0.637), 'mamba3_8_Citeseer': np.float64(0.646), 'mamba3_32_Citeseer': np.float64(0.419)} ['1485758_mamba3_0', '1983422_mamba3_0', '3974078_mamba3_0']
========== Running baseline 3/3 ==========
Training mamba3 with 2 layers...
可训练参数: 1485758_mamba3
不可训练参数: 0
✅ Epoch 0: New best model saved with val_loss = 1.5524
Epoch 0, accuracy: 0.3790
Epoch 0, Train Loss: 1.8723, Val Loss: 1.5524
✅ Epoch 1: New best model saved with val_loss = 1.2934
Epoch 1, accuracy: 0.5810
Epoch 2, accuracy: 0.6230
Epoch 2, Train Loss: 1.0142, Val Loss: 1.3273
✅ Epoch 3: New best model saved with val_loss = 1.2135
Epoch 3, accuracy: 0.6390
Epoch 4, accuracy: 0.6240
Epoch 4, Train Loss: 0.5863, Val Loss: 1.2349
Epoch 5, accuracy: 0.6250
Epoch 6, accuracy: 0.6230
Epoch 6, Train Loss: 0.4672, Val Loss: 1.3766
Epoch 7, accuracy: 0.6160
Epoch 8, accuracy: 0.6160
Epoch 8, Train Loss: 0.3447, Val Loss: 1.5115
Epoch 9, accuracy: 0.6450
Epoch 10, accuracy: 0.6460
Epoch 10, Train Loss: 0.3357, Val Loss: 1.5179
Epoch 11, accuracy: 0.6450
Epoch 12, accuracy: 0.6510
Epoch 12, Train Loss: 0.3287, Val Loss: 1.5160
Epoch 13, accuracy: 0.6550
Epoch 14, accuracy: 0.6520
Epoch 14, Train Loss: 0.2177, Val Loss: 1.5140
Epoch 15, accuracy: 0.6530
Epoch 16, accuracy: 0.6540
Epoch 16, Train Loss: 0.2654, Val Loss: 1.5123
Epoch 17, accuracy: 0.6530
Epoch 18, accuracy: 0.6530
Epoch 18, Train Loss: 0.2707, Val Loss: 1.5122
Epoch 19, accuracy: 0.6520
Epoch 20, accuracy: 0.6520
Epoch 20, Train Loss: 0.2540, Val Loss: 1.5119
Epoch 21, accuracy: 0.6520
Epoch 22, accuracy: 0.6520
Epoch 22, Train Loss: 0.2618, Val Loss: 1.5119
Epoch 23, accuracy: 0.6520
Epoch 24, accuracy: 0.6520
